file	order	reorder	algo_time	bdd_time	reorder_time	minterms	span	inputs	clauses	functions	mean (variables_in_functions)	standard deviation (variables_in_functions)	median (variables_in_functions)	maxnode	total
../thesis/xml/DellSPLOT.xml	netlist	CUDD_REORDER_SIFT	0.0000000000	1.788	0.648	1.12867e+06	106613	118.0	1778.0	2.0	99.15254237288136	1.1984860698077069	99.15254237288136	12535	3216
../thesis/xml/DellSPLOT.xml	netlist	CUDD_REORDER_SYMM_SIFT	0.0000000000	1.864	0.588	1.12867e+06	106613	118.0	1778.0	2.0	99.15254237288136	1.1984860698077069	99.15254237288136	12535	3216
../thesis/xml/DellSPLOT.xml	netlist	CUDD_REORDER_WINDOW2	0.0000000000	1.832	0.096	1.12867e+06	106613	118.0	1778.0	2.0	99.15254237288136	1.1984860698077069	99.15254237288136	29997	2618
../thesis/xml/DellSPLOT.xml	netlist	CUDD_REORDER_WINDOW3	0.0000000000	1.864	0.112	1.12867e+06	106613	118.0	1778.0	2.0	99.15254237288136	1.1984860698077069	99.15254237288136	27697	2642
../thesis/xml/DellSPLOT.xml	netlist	CUDD_REORDER_WINDOW4	0.0000000000	1.8	0.168	1.12867e+06	106613	118.0	1778.0	2.0	99.15254237288136	1.1984860698077069	99.15254237288136	25924	2686
../thesis/xml/DellSPLOT.xml	netlist	CUDD_REORDER_GROUP_SIFT	0.0000000000	1.784	0.936	1.12867e+06	106613	118.0	1778.0	2.0	99.15254237288136	1.1984860698077069	99.15254237288136	13013	4115
../thesis/xml/DellSPLOT.xml	netlist	CUDD_REORDER_ANNEALING	0.0000000000	1.884	236.624	1.12867e+06	106613	118.0	1778.0	2.0	99.15254237288136	1.1984860698077069	99.15254237288136	6822	2666
../thesis/xml/ecos_kernel.xml	MINCE	CUDD_REORDER_SIFT	0.0100000000	0	0.008	9.40598e+14	803	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	58	81
../thesis/xml/ecos_kernel.xml	MINCE	CUDD_REORDER_SYMM_SIFT	0.0100000000	0	0.012	9.40598e+14	803	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	58	81
../thesis/xml/ecos_kernel.xml	MINCE	CUDD_REORDER_WINDOW2	0.0100000000	0	0.004	9.40598e+14	803	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	58	81
../thesis/xml/ecos_kernel.xml	MINCE	CUDD_REORDER_WINDOW3	0.0100000000	0	0	9.40598e+14	803	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	58	81
../thesis/xml/ecos_kernel.xml	MINCE	CUDD_REORDER_WINDOW4	0.0100000000	0	0.004	9.40598e+14	803	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	58	82
../thesis/xml/ecos_kernel.xml	MINCE	CUDD_REORDER_GROUP_SIFT	0.0100000000	0	0.004	9.40598e+14	803	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	58	80
../thesis/xml/ecos_kernel.xml	MINCE	CUDD_REORDER_ANNEALING	0.0100000000	0	0.528	9.40598e+14	803	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	58	81
../thesis/xml/ecos_kernel.xml	mendonca	CUDD_REORDER_SIFT	0.0092580660	0	0.008	9.40598e+14	1508	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	58	74
../thesis/xml/ecos_kernel.xml	mendonca	CUDD_REORDER_SYMM_SIFT	0.0092580660	0	0.008	9.40598e+14	1508	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	58	74
../thesis/xml/ecos_kernel.xml	mendonca	CUDD_REORDER_WINDOW2	0.0092580660	0	0	9.40598e+14	1508	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	57	78
../thesis/xml/ecos_kernel.xml	mendonca	CUDD_REORDER_WINDOW3	0.0092580660	0	0	9.40598e+14	1508	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	58	77
../thesis/xml/ecos_kernel.xml	mendonca	CUDD_REORDER_WINDOW4	0.0092580660	0	0	9.40598e+14	1508	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	58	76
../thesis/xml/ecos_kernel.xml	mendonca	CUDD_REORDER_GROUP_SIFT	0.0092580660	0	0.012	9.40598e+14	1508	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	58	76
../thesis/xml/ecos_kernel.xml	mendonca	CUDD_REORDER_ANNEALING	0.0092580660	0	0.536	9.40598e+14	1508	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	58	74
../thesis/xml/ecos_kernel.xml	FORCE	CUDD_REORDER_SIFT		0	0.008	9.40598e+14	857	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	57	79
../thesis/xml/ecos_kernel.xml	FORCE	CUDD_REORDER_SYMM_SIFT		0	0.012	9.40598e+14	857	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	57	79
../thesis/xml/ecos_kernel.xml	FORCE	CUDD_REORDER_WINDOW2		0	0	9.40598e+14	857	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	58	105
../thesis/xml/ecos_kernel.xml	FORCE	CUDD_REORDER_WINDOW3		0	0.004	9.40598e+14	857	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	59	95
../thesis/xml/ecos_kernel.xml	FORCE	CUDD_REORDER_WINDOW4		0	0.004	9.40598e+14	857	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	59	86
../thesis/xml/ecos_kernel.xml	FORCE	CUDD_REORDER_GROUP_SIFT		0	0.008	9.40598e+14	857	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	59	86
../thesis/xml/ecos_kernel.xml	FORCE	CUDD_REORDER_ANNEALING		0	0.62	9.40598e+14	857	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	58	82
../thesis/xml/ecos_kernel.xml	fujita	CUDD_REORDER_SIFT	0.0000000000	0	0.008	9.40598e+14	1612	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	57	78
../thesis/xml/ecos_kernel.xml	fujita	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0.004	9.40598e+14	1612	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	57	78
../thesis/xml/ecos_kernel.xml	fujita	CUDD_REORDER_WINDOW2	0.0000000000	0	0	9.40598e+14	1612	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	57	102
../thesis/xml/ecos_kernel.xml	fujita	CUDD_REORDER_WINDOW3	0.0000000000	0	0	9.40598e+14	1612	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	58	98
../thesis/xml/ecos_kernel.xml	fujita	CUDD_REORDER_WINDOW4	0.0000000000	0	0.004	9.40598e+14	1612	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	58	98
../thesis/xml/ecos_kernel.xml	fujita	CUDD_REORDER_GROUP_SIFT	0.0000000000	0	0.008	9.40598e+14	1612	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	70	125
../thesis/xml/ecos_kernel.xml	fujita	CUDD_REORDER_ANNEALING	0.0000000000	0	0.536	9.40598e+14	1612	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	58	77
../thesis/xml/ecos_kernel.xml	netlist	CUDD_REORDER_SIFT	0.0000000000	0	0.004	9.40598e+14	1661	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	57	81
../thesis/xml/ecos_kernel.xml	netlist	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0.008	9.40598e+14	1661	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	57	81
../thesis/xml/ecos_kernel.xml	netlist	CUDD_REORDER_WINDOW2	0.0000000000	0	0	9.40598e+14	1661	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	57	106
../thesis/xml/ecos_kernel.xml	netlist	CUDD_REORDER_WINDOW3	0.0000000000	0	0	9.40598e+14	1661	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	57	104
../thesis/xml/ecos_kernel.xml	netlist	CUDD_REORDER_WINDOW4	0.0000000000	0	0.004	9.40598e+14	1661	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	58	108
../thesis/xml/ecos_kernel.xml	netlist	CUDD_REORDER_GROUP_SIFT	0.0000000000	0	0.012	9.40598e+14	1661	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	58	84
../thesis/xml/ecos_kernel.xml	netlist	CUDD_REORDER_ANNEALING	0.0000000000	0	0.544	9.40598e+14	1661	57.0	72.0	2.0	67.54385964912281	45.8999138664952	67.54385964912281	58	80
../thesis/xml/ecos_isoinfra.xml	MINCE	CUDD_REORDER_SIFT	0.0100000000	0.004	0.028	7.13624e+45	6008	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	157	161
../thesis/xml/ecos_isoinfra.xml	MINCE	CUDD_REORDER_SYMM_SIFT	0.0100000000	0	0.032	7.13624e+45	6008	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	157	161
../thesis/xml/ecos_isoinfra.xml	MINCE	CUDD_REORDER_WINDOW2	0.0100000000	0	0.004	7.13624e+45	6008	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	158	161
../thesis/xml/ecos_isoinfra.xml	MINCE	CUDD_REORDER_WINDOW3	0.0100000000	0.004	0	7.13624e+45	6008	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	158	161
../thesis/xml/ecos_isoinfra.xml	MINCE	CUDD_REORDER_WINDOW4	0.0100000000	0.004	0.008	7.13624e+45	6008	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	158	161
../thesis/xml/ecos_isoinfra.xml	MINCE	CUDD_REORDER_GROUP_SIFT	0.0100000000	0	0.052	7.13624e+45	6008	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	157	161
../thesis/xml/ecos_isoinfra.xml	MINCE	CUDD_REORDER_ANNEALING	0.0100000000	0.004	2.944	7.13624e+45	6008	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	157	161
../thesis/xml/ecos_isoinfra.xml	mendonca	CUDD_REORDER_SIFT	0.0082024290	0	0.028	7.13624e+45	11784	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	157	160
../thesis/xml/ecos_isoinfra.xml	mendonca	CUDD_REORDER_SYMM_SIFT	0.0082024290	0.004	0.024	7.13624e+45	11784	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	157	160
../thesis/xml/ecos_isoinfra.xml	mendonca	CUDD_REORDER_WINDOW2	0.0082024290	0	0.004	7.13624e+45	11784	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	157	160
../thesis/xml/ecos_isoinfra.xml	mendonca	CUDD_REORDER_WINDOW3	0.0082024290	0.004	0	7.13624e+45	11784	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	157	160
../thesis/xml/ecos_isoinfra.xml	mendonca	CUDD_REORDER_WINDOW4	0.0082024290	0	0.008	7.13624e+45	11784	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	157	160
../thesis/xml/ecos_isoinfra.xml	mendonca	CUDD_REORDER_GROUP_SIFT	0.0082024290	0	0.052	7.13624e+45	11784	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	157	160
../thesis/xml/ecos_isoinfra.xml	mendonca	CUDD_REORDER_ANNEALING	0.0082024290	0.004	3.06	7.13624e+45	11784	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	157	160
../thesis/xml/ecos_isoinfra.xml	FORCE	CUDD_REORDER_SIFT		0.004	0.032	7.13624e+45	6009	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	157	159
../thesis/xml/ecos_isoinfra.xml	FORCE	CUDD_REORDER_SYMM_SIFT		0.004	0.028	7.13624e+45	6009	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	157	159
../thesis/xml/ecos_isoinfra.xml	FORCE	CUDD_REORDER_WINDOW2		0	0.004	7.13624e+45	6009	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	157	160
../thesis/xml/ecos_isoinfra.xml	FORCE	CUDD_REORDER_WINDOW3		0	0	7.13624e+45	6009	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	158	159
../thesis/xml/ecos_isoinfra.xml	FORCE	CUDD_REORDER_WINDOW4		0.004	0.004	7.13624e+45	6009	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	158	159
../thesis/xml/ecos_isoinfra.xml	FORCE	CUDD_REORDER_GROUP_SIFT		0	0.08	7.13624e+45	6009	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	157	161
../thesis/xml/ecos_isoinfra.xml	FORCE	CUDD_REORDER_ANNEALING		0.004	3.056	7.13624e+45	6009	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	157	159
../thesis/xml/ecos_isoinfra.xml	fujita	CUDD_REORDER_SIFT	0.0100000000	0	0.028	7.13624e+45	11938	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	157	158
../thesis/xml/ecos_isoinfra.xml	fujita	CUDD_REORDER_SYMM_SIFT	0.0100000000	0.004	0.044	7.13624e+45	11938	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	157	158
../thesis/xml/ecos_isoinfra.xml	fujita	CUDD_REORDER_WINDOW2	0.0100000000	0	0	7.13624e+45	11938	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	156	157
../thesis/xml/ecos_isoinfra.xml	fujita	CUDD_REORDER_WINDOW3	0.0100000000	0	0	7.13624e+45	11938	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	157	158
../thesis/xml/ecos_isoinfra.xml	fujita	CUDD_REORDER_WINDOW4	0.0100000000	0.004	0.004	7.13624e+45	11938	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	157	158
../thesis/xml/ecos_isoinfra.xml	fujita	CUDD_REORDER_GROUP_SIFT	0.0100000000	0	0.04	7.13624e+45	11938	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	157	158
../thesis/xml/ecos_isoinfra.xml	fujita	CUDD_REORDER_ANNEALING	0.0100000000	0	2.928	7.13624e+45	11938	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	157	158
../thesis/xml/ecos_isoinfra.xml	netlist	CUDD_REORDER_SIFT	0.0000000000	0	0.028	7.13624e+45	11787	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	157	160
../thesis/xml/ecos_isoinfra.xml	netlist	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0.032	7.13624e+45	11787	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	157	160
../thesis/xml/ecos_isoinfra.xml	netlist	CUDD_REORDER_WINDOW2	0.0000000000	0	0	7.13624e+45	11787	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	156	159
../thesis/xml/ecos_isoinfra.xml	netlist	CUDD_REORDER_WINDOW3	0.0000000000	0.004	0.004	7.13624e+45	11787	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	157	160
../thesis/xml/ecos_isoinfra.xml	netlist	CUDD_REORDER_WINDOW4	0.0000000000	0	0.008	7.13624e+45	11787	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	157	160
../thesis/xml/ecos_isoinfra.xml	netlist	CUDD_REORDER_GROUP_SIFT	0.0000000000	0	0.08	7.13624e+45	11787	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	157	160
../thesis/xml/ecos_isoinfra.xml	netlist	CUDD_REORDER_ANNEALING	0.0000000000	0.004	3.052	7.13624e+45	11787	155.0	157.0	2.0	50.96774193548387	69.34208434861627	50.96774193548387	157	160
../thesis/xml/ecos_compat.xml	MINCE	CUDD_REORDER_SIFT	0.0000000000	0	0	7.88954e+06	101	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	27	31
../thesis/xml/ecos_compat.xml	MINCE	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0	7.88954e+06	101	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	27	31
../thesis/xml/ecos_compat.xml	MINCE	CUDD_REORDER_WINDOW2	0.0000000000	0	0.004	7.88954e+06	101	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	29	35
../thesis/xml/ecos_compat.xml	MINCE	CUDD_REORDER_WINDOW3	0.0000000000	0	0	7.88954e+06	101	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	29	35
../thesis/xml/ecos_compat.xml	MINCE	CUDD_REORDER_WINDOW4	0.0000000000	0	0.004	7.88954e+06	101	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	29	35
../thesis/xml/ecos_compat.xml	MINCE	CUDD_REORDER_GROUP_SIFT	0.0000000000	0	0	7.88954e+06	101	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	27	33
../thesis/xml/ecos_compat.xml	MINCE	CUDD_REORDER_ANNEALING	0.0000000000	0	0.172	7.88954e+06	101	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	27	31
../thesis/xml/ecos_compat.xml	mendonca	CUDD_REORDER_SIFT	0.0071890130	0	0	7.88954e+06	172	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	28	31
../thesis/xml/ecos_compat.xml	mendonca	CUDD_REORDER_SYMM_SIFT	0.0071890130	0	0.004	7.88954e+06	172	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	28	31
../thesis/xml/ecos_compat.xml	mendonca	CUDD_REORDER_WINDOW2	0.0071890130	0	0	7.88954e+06	172	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	27	30
../thesis/xml/ecos_compat.xml	mendonca	CUDD_REORDER_WINDOW3	0.0071890130	0	0.004	7.88954e+06	172	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	27	30
../thesis/xml/ecos_compat.xml	mendonca	CUDD_REORDER_WINDOW4	0.0071890130	0	0	7.88954e+06	172	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	27	30
../thesis/xml/ecos_compat.xml	mendonca	CUDD_REORDER_GROUP_SIFT	0.0071890130	0	0	7.88954e+06	172	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	28	32
../thesis/xml/ecos_compat.xml	mendonca	CUDD_REORDER_ANNEALING	0.0071890130	0	0.104	7.88954e+06	172	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	28	31
../thesis/xml/ecos_compat.xml	FORCE	CUDD_REORDER_SIFT		0	0.004	7.88954e+06	103	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	27	30
../thesis/xml/ecos_compat.xml	FORCE	CUDD_REORDER_SYMM_SIFT		0	0.004	7.88954e+06	103	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	27	30
../thesis/xml/ecos_compat.xml	FORCE	CUDD_REORDER_WINDOW2		0	0	7.88954e+06	103	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	29	33
../thesis/xml/ecos_compat.xml	FORCE	CUDD_REORDER_WINDOW3		0	0	7.88954e+06	103	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	29	35
../thesis/xml/ecos_compat.xml	FORCE	CUDD_REORDER_WINDOW4		0	0	7.88954e+06	103	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	28	35
../thesis/xml/ecos_compat.xml	FORCE	CUDD_REORDER_GROUP_SIFT		0	0.008	7.88954e+06	103	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	28	33
../thesis/xml/ecos_compat.xml	FORCE	CUDD_REORDER_ANNEALING		0	0.164	7.88954e+06	103	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	28	32
../thesis/xml/ecos_compat.xml	fujita	CUDD_REORDER_SIFT	0.0000000000	0	0	7.88954e+06	208	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	28	31
../thesis/xml/ecos_compat.xml	fujita	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0	7.88954e+06	208	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	28	31
../thesis/xml/ecos_compat.xml	fujita	CUDD_REORDER_WINDOW2	0.0000000000	0	0.004	7.88954e+06	208	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	27	30
../thesis/xml/ecos_compat.xml	fujita	CUDD_REORDER_WINDOW3	0.0000000000	0	0	7.88954e+06	208	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	27	31
../thesis/xml/ecos_compat.xml	fujita	CUDD_REORDER_WINDOW4	0.0000000000	0	0.004	7.88954e+06	208	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	27	31
../thesis/xml/ecos_compat.xml	fujita	CUDD_REORDER_GROUP_SIFT	0.0000000000	0	0.004	7.88954e+06	208	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	27	30
../thesis/xml/ecos_compat.xml	fujita	CUDD_REORDER_ANNEALING	0.0000000000	0	0.16	7.88954e+06	208	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	41	46
../thesis/xml/ecos_compat.xml	netlist	CUDD_REORDER_SIFT	0.0000000000	0	0.004	7.88954e+06	181	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	28	31
../thesis/xml/ecos_compat.xml	netlist	CUDD_REORDER_SYMM_SIFT	0.0000000000	0	0	7.88954e+06	181	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	28	31
../thesis/xml/ecos_compat.xml	netlist	CUDD_REORDER_WINDOW2	0.0000000000	0	0	7.88954e+06	181	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	27	33
../thesis/xml/ecos_compat.xml	netlist	CUDD_REORDER_WINDOW3	0.0000000000	0	0.004	7.88954e+06	181	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	28	35
../thesis/xml/ecos_compat.xml	netlist	CUDD_REORDER_WINDOW4	0.0000000000	0	0	7.88954e+06	181	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	27	34
../thesis/xml/ecos_compat.xml	netlist	CUDD_REORDER_GROUP_SIFT	0.0000000000	0	0	7.88954e+06	181	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	27	33
../thesis/xml/ecos_compat.xml	netlist	CUDD_REORDER_ANNEALING	0.0000000000	0	0.168	7.88954e+06	181	28.0	32.0	2.0	60.714285714285715	55.55838995037159	60.714285714285715	42	47
../thesis/xml/linux_fs.xml	MINCE	CUDD_REORDER_SIFT	0.0700000000	0.016	0.208	3.27212e+82	24564	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	716	1180
../thesis/xml/linux_fs.xml	MINCE	CUDD_REORDER_SYMM_SIFT	0.0700000000	0.012	0.212	3.27212e+82	24564	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	716	1180
../thesis/xml/linux_fs.xml	MINCE	CUDD_REORDER_WINDOW2	0.0700000000	0.012	0.004	3.27212e+82	24564	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	939	1433
../thesis/xml/linux_fs.xml	MINCE	CUDD_REORDER_WINDOW3	0.0700000000	0.016	0.008	3.27212e+82	24564	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	879	1366
../thesis/xml/linux_fs.xml	MINCE	CUDD_REORDER_WINDOW4	0.0700000000	0.016	0.016	3.27212e+82	24564	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	867	1346
../thesis/xml/linux_fs.xml	MINCE	CUDD_REORDER_GROUP_SIFT	0.0700000000	0.008	0.288	3.27212e+82	24564	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	827	1316
../thesis/xml/linux_fs.xml	MINCE	CUDD_REORDER_ANNEALING	0.0700000000	0.016	89.996	3.27212e+82	24564	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	716	1180
../thesis/xml/linux_fs.xml	mendonca	CUDD_REORDER_SIFT	0.1336458640	0.012	0.136	3.27212e+82	49994	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	564	1001
../thesis/xml/linux_fs.xml	mendonca	CUDD_REORDER_SYMM_SIFT	0.1336458640	0.012	0.204	3.27212e+82	49994	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	564	1001
../thesis/xml/linux_fs.xml	mendonca	CUDD_REORDER_WINDOW2	0.1336458640	0.008	0.004	3.27212e+82	49994	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	1179	1791
../thesis/xml/linux_fs.xml	mendonca	CUDD_REORDER_WINDOW3	0.1336458640	0.012	0.008	3.27212e+82	49994	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	1055	1633
../thesis/xml/linux_fs.xml	mendonca	CUDD_REORDER_WINDOW4	0.1336458640	0.008	0.016	3.27212e+82	49994	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	973	1574
../thesis/xml/linux_fs.xml	mendonca	CUDD_REORDER_GROUP_SIFT	0.1336458640	0.012	0.248	3.27212e+82	49994	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	574	1056
../thesis/xml/linux_fs.xml	mendonca	CUDD_REORDER_ANNEALING	0.1336458640	0.02	71.884	3.27212e+82	49994	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	564	1001
../thesis/xml/linux_fs.xml	FORCE	CUDD_REORDER_SIFT		10.836	4.612	3.27212e+82	29616	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	2133	4538
../thesis/xml/linux_fs.xml	FORCE	CUDD_REORDER_SYMM_SIFT		10.792	4.444	3.27212e+82	29616	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	2133	4538
../thesis/xml/linux_fs.xml	FORCE	CUDD_REORDER_WINDOW2		10.66	0.22	3.27212e+82	29616	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	249827	296697
../thesis/xml/linux_fs.xml	FORCE	CUDD_REORDER_WINDOW3		10.636	0.58	3.27212e+82	29616	339.0	541.0	2.0	80.23598820058997	27.950533533627546	80.23598820058997	180878	220416
